Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,38.64183,15:22:03.528,0,-10.05046,-0.26636,0.08853,0.24704,16.70122,353.97020,-0.08325,-0.45053,0.33454,327.86170,6.62703,305.30350,-0.18032,-0.65012,0.49060,330.75990,355.87160,17.44451,
,38.66426,15:22:03.550,0,-10.05046,-0.26635,0.08883,0.50731,16.55538,353.87500,-0.08605,-0.45203,0.33560,328.83790,5.04154,306.31390,-0.18142,-0.65062,0.49248,330.83450,355.37240,17.21244,
,38.68736,15:22:03.572,0,-10.05053,-0.26658,0.08901,1.03731,16.16094,353.78490,-0.08754,-0.45269,0.33451,328.21380,5.13703,306.73510,-0.18240,-0.65084,0.49377,330.79010,354.78370,17.50527,
,38.70977,15:22:03.596,0,-10.05059,-0.26667,0.08909,1.55571,15.72115,353.76500,-0.08766,-0.45260,0.33360,327.21430,6.34546,306.48100,-0.18308,-0.65106,0.49503,330.80560,354.45370,17.59221,
,38.73184,15:22:03.617,0,-10.05066,-0.26673,0.08934,1.48224,15.67076,354.05240,-0.08779,-0.45235,0.33368,327.04520,6.75346,306.50490,-0.18362,-0.65135,0.49616,330.87890,354.25610,17.52210,
,38.75353,15:22:03.639,0,-10.05078,-0.26657,0.08966,1.33972,15.50661,354.19600,-0.08806,-0.45154,0.33425,326.99710,6.74690,306.71730,-0.18415,-0.65151,0.49712,330.91020,353.99860,17.57209,
,38.77569,15:22:03.660,0,-10.05097,-0.26624,0.09003,1.00746,15.38825,354.36940,-0.08832,-0.45053,0.33493,327.54810,6.68234,307.14570,-0.18449,-0.65165,0.49794,330.91190,353.68610,17.65284,
,38.79850,15:22:03.684,0,-10.05108,-0.26558,0.09030,0.60276,15.23410,354.74630,-0.08877,-0.44960,0.33561,328.32770,6.09205,307.74640,-0.18465,-0.65190,0.49835,330.99900,353.49680,17.61136,
,38.82358,15:22:03.709,0,-10.05106,-0.26515,0.09020,0.09102,15.28150,355.26830,-0.08868,-0.44793,0.33451,327.54420,5.85191,307.86360,-0.18436,-0.65202,0.49788,331.01820,353.68230,17.53729,
,38.84315,15:22:03.728,0,-10.05098,-0.26489,0.09010,359.42850,15.39362,355.38160,-0.08812,-0.44597,0.33394,327.00830,5.96089,308.13200,-0.18415,-0.65204,0.49767,330.93900,353.74810,17.52870,
,38.86454,15:22:03.749,0,-10.05085,-0.26453,0.08989,358.68040,15.57668,355.49780,-0.08689,-0.44383,0.33330,326.67270,6.66163,308.09090,-0.18414,-0.65189,0.49738,330.66510,353.83760,17.43548,
,38.88736,15:22:03.773,0,-10.05076,-0.26411,0.08962,357.92560,15.71796,355.57580,-0.08603,-0.44138,0.33247,326.30430,7.16992,308.24280,-0.18412,-0.65140,0.49689,330.30220,353.94150,17.47514,
,38.90899,15:22:03.794,0,-10.05065,-0.26375,0.08935,357.05740,15.64353,355.76060,-0.08640,-0.43901,0.33189,325.67260,7.52103,309.03150,-0.18433,-0.65076,0.49644,330.07780,353.88560,17.59608,
,38.93163,15:22:03.817,0,-10.05072,-0.26340,0.08908,356.22090,15.28464,356.02940,-0.08747,-0.43689,0.33153,325.21190,7.58906,310.48230,-0.18453,-0.65029,0.49607,329.93530,353.78550,17.66980,
,38.95464,15:22:03.840,0,-10.05089,-0.26314,0.08890,355.48200,14.83319,356.36470,-0.08922,-0.43521,0.33124,324.26970,7.13789,312.26730,-0.18508,-0.64950,0.49540,329.71650,353.71740,17.78638,
,38.97610,15:22:03.861,0,-10.05097,-0.26287,0.08882,354.73900,14.21154,356.80000,-0.09118,-0.43366,0.33128,323.35100,6.19383,314.12790,-0.18573,-0.64883,0.49473,329.53130,353.60700,18.00712,
,38.99829,15:22:03.883,0,-10.05116,-0.26253,0.08882,353.76640,13.82398,357.12960,-0.09340,-0.43216,0.33148,322.31320,5.16545,316.07230,-0.18692,-0.64780,0.49358,329.21090,353.47290,18.41372,
,39.02049,15:22:03.907,0,-10.05137,-0.26215,0.08878,352.87200,13.54155,357.36260,-0.09548,-0.43114,0.33154,320.99060,4.08816,318.14890,-0.18803,-0.64702,0.49229,328.59410,353.33560,18.83166,
,39.04556,15:22:03.931,0,-10.05152,-0.26191,0.08875,352.16270,13.39447,357.53180,-0.09615,-0.43086,0.33201,319.63810,3.31320,319.49550,-0.18921,-0.64582,0.49162,328.55440,353.26780,18.91878,
,39.06584,15:22:03.952,0,-10.05160,-0.26190,0.08866,351.74180,13.44158,357.70600,-0.09526,-0.43161,0.33202,318.20110,3.29674,319.69430,-0.19059,-0.64468,0.49081,328.24040,353.10420,19.04449,
,39.08787,15:22:03.974,0,-10.05182,-0.26184,0.08844,351.68560,13.59734,357.56250,-0.09107,-0.43411,0.33074,315.42930,3.92312,316.42830,-0.19229,-0.64333,0.49012,328.05070,352.92970,19.11345,
,39.10981,15:22:03.995,0,-10.05201,-0.26163,0.08829,351.57840,13.60781,357.56390,-0.08642,-0.43647,0.32961,313.08400,6.19573,312.76790,-0.19454,-0.64186,0.48936,327.79070,352.32560,19.44808,
,39.13174,15:22:04.018,0,-10.05217,-0.26157,0.08809,351.76670,13.73465,357.71740,-0.08282,-0.43973,0.32879,311.11850,10.45575,310.01070,-0.19690,-0.64028,0.48861,327.49350,351.73210,19.80043,
,39.15441,15:22:04.041,0,-10.05252,-0.26131,0.08774,351.61180,13.65539,358.06380,-0.08044,-0.44482,0.32950,308.65790,12.28427,309.47690,-0.19945,-0.63850,0.48781,327.10150,351.02880,20.07975,
,39.17627,15:22:04.067,0,-10.05298,-0.26103,0.08731,351.51530,13.44616,358.26950,-0.07905,-0.45179,0.33220,306.97040,9.74076,313.02880,-0.20197,-0.63648,0.48702,326.57400,350.44410,20.25027,
,39.19981,15:22:04.084,0,-10.05353,-0.26087,0.08689,351.50630,13.30366,358.42410,-0.07738,-0.46003,0.33550,305.30020,6.08630,316.76090,-0.20477,-0.63423,0.48647,326.23340,349.90920,20.46336,
,39.22142,15:22:04.107,0,-10.05405,-0.26070,0.08647,351.35340,13.14385,358.43860,-0.07473,-0.47070,0.34058,304.57600,1.19637,321.76350,-0.20788,-0.63171,0.48587,325.87250,349.35600,20.77209,
,39.24723,15:22:04.132,0,-10.05486,-0.26028,0.08574,350.98050,12.73882,358.40760,-0.06965,-0.48466,0.34766,305.36020,359.19670,324.86960,-0.21175,-0.62867,0.48527,325.38660,348.66750,21.26639,
,39.26582,15:22:04.150,0,-10.05559,-0.25993,0.08521,350.56520,12.40632,358.32350,-0.06487,-0.49861,0.35502,306.42700,358.38640,328.03160,-0.21583,-0.62575,0.48476,324.91050,347.79960,21.89911,
,39.28799,15:22:04.174,0,-10.05638,-0.25960,0.08460,350.25190,11.87042,358.42150,-0.05953,-0.51523,0.36390,307.63450,357.35880,331.49630,-0.22066,-0.62287,0.48434,324.39320,346.57900,22.64748,
,39.31029,15:22:04.195,0,-10.05723,-0.25923,0.08402,349.90740,11.19171,358.55940,-0.05519,-0.52997,0.37268,308.73030,355.27330,335.38450,-0.22513,-0.62031,0.48394,323.98830,345.33220,23.18370,
,39.33224,15:22:04.218,0,-10.05809,-0.25876,0.08345,349.41790,10.45736,358.82300,-0.04967,-0.54485,0.38267,310.94890,356.51980,335.36520,-0.22921,-0.61801,0.48382,323.76890,344.03260,23.59287,
,39.35536,15:22:04.241,0,-10.05888,-0.25824,0.08286,348.90660,9.58493,359.19410,-0.04365,-0.56059,0.39209,313.80390,356.76020,335.43120,-0.23250,-0.61599,0.48348,323.56680,342.69320,24.08064,
,39.37656,15:22:04.261,0,-10.05965,-0.25787,0.08225,348.52420,8.74931,359.66920,-0.03839,-0.57608,0.40122,315.93210,356.15050,335.70760,-0.23542,-0.61408,0.48316,323.45250,341.49120,24.48290,
,39.39866,15:22:04.284,0,-10.06032,-0.25772,0.08162,348.28720,7.90383,0.08992,-0.03579,-0.58973,0.41213,320.63990,356.31390,338.12280,-0.23688,-0.61252,0.48261,323.49360,340.72290,24.56775,
,39.42175,15:22:04.308,0,-10.06099,-0.25771,0.08097,348.20120,7.27524,0.29015,-0.03212,-0.60335,0.42476,327.79230,356.77850,340.33960,-0.23786,-0.61106,0.48206,323.53240,340.36470,24.57134,
,39.44632,15:22:04.331,0,-10.06153,-0.25781,0.08025,348.16690,6.66587,0.28875,-0.02739,-0.61787,0.43485,332.55150,358.80060,342.02200,-0.23800,-0.61003,0.48096,323.54170,340.41540,24.57972,
,39.46615,15:22:04.351,0,-10.06204,-0.25793,0.07953,348.22350,6.10385,0.17443,-0.02185,-0.63029,0.44294,335.97730,0.58078,343.37950,-0.23761,-0.60948,0.47997,323.52160,340.73280,24.60180,
,39.48807,15:22:04.373,0,-10.06245,-0.25813,0.07884,348.28880,5.61735,0.15311,-0.01296,-0.64178,0.44808,337.78210,359.79730,340.82810,-0.23697,-0.60821,0.47826,323.44330,341.56820,24.51756,
,39.51022,15:22:04.396,0,-10.06279,-0.25834,0.07813,348.33910,5.19491,0.08109,-0.00692,-0.65255,0.45444,340.72410,0.48498,341.82130,-0.23602,-0.60740,0.47661,323.29470,342.59830,24.42207,
,39.53209,15:22:04.417,0,-10.06304,-0.25855,0.07745,348.41820,4.90875,359.94940,-0.00325,-0.66355,0.46075,343.77930,3.44998,346.69910,-0.23447,-0.60705,0.47464,323.20500,343.30900,24.22371,
,39.55468,15:22:04.440,0,-10.06315,-0.25867,0.07679,348.46850,4.61600,359.94500,0.00616,-0.66974,0.46210,343.95210,4.20563,344.01890,-0.23249,-0.60710,0.47235,322.92170,344.04600,23.67413,
,39.57681,15:22:04.462,0,-10.06322,-0.25877,0.07615,348.43220,4.47563,359.93480,0.01467,-0.67460,0.46237,343.99130,2.55679,339.81980,-0.22984,-0.60735,0.46985,322.34220,345.23540,22.42940,
,39.59963,15:22:04.485,0,-10.06320,-0.25886,0.07577,348.41640,4.46442,0.04117,0.01917,-0.67936,0.46351,344.51840,2.08243,340.76880,-0.22715,-0.60740,0.46777,321.78630,346.45730,21.15516,
,39.62268,15:22:04.509,0,-10.06318,-0.25895,0.07545,348.44940,4.43214,0.11882,0.02302,-0.68235,0.46424,344.76240,2.28275,341.53590,-0.22459,-0.60725,0.46603,321.49800,347.66930,20.17784,
,39.64647,15:22:04.531,0,-10.06316,-0.25901,0.07522,348.51560,4.50759,0.16363,0.02592,-0.68415,0.46553,345.69220,2.47519,342.06820,-0.22237,-0.60712,0.46433,321.40260,348.42410,19.93013,
,39.66770,15:22:04.553,0,-10.06313,-0.25910,0.07478,348.59700,4.51250,0.14180,0.02502,-0.68360,0.46652,346.21080,2.37047,343.09310,-0.22129,-0.60712,0.46342,321.45020,348.62120,20.15580,
,39.68373,15:22:04.569,0,-10.06307,-0.25920,0.07438,348.67850,4.53354,0.10725,0.02430,-0.68360,0.46756,347.06470,1.78786,344.40400,-0.22020,-0.60717,0.46252,321.45500,348.88210,20.24793,
,39.69942,15:22:04.584,0,-10.06304,-0.25931,0.07410,348.71860,4.60498,0.07051,0.02446,-0.68402,0.46888,348.06680,0.88856,345.87780,-0.21800,-0.60723,0.46077,321.30880,349.59690,20.03819,
,39.71414,15:22:04.599,0,-10.06295,-0.25944,0.07367,348.83790,4.67130,359.94740,0.02436,-0.68325,0.46899,348.36420,0.30681,346.37250,-0.21671,-0.60750,0.45984,321.14830,349.91430,19.87508,
,39.72915,15:22:04.614,0,-10.06289,-0.25951,0.07335,348.95640,4.75591,359.77200,0.02457,-0.68280,0.46947,348.88800,0.29240,346.97700,-0.21521,-0.60797,0.45890,320.96360,350.19920,19.64950,
,39.74409,15:22:04.630,0,-10.06283,-0.25959,0.07304,349.01640,4.85596,359.62580,0.02499,-0.68260,0.47094,350.02070,0.58654,348.43240,-0.21238,-0.60877,0.45727,320.69310,350.86310,19.14916,
,39.76094,15:22:04.646,0,-10.06281,-0.25958,0.07287,349.02790,4.89480,359.54930,0.02513,-0.68251,0.47190,350.55190,0.96331,349.35170,-0.21068,-0.60941,0.45648,320.57630,351.25380,18.75175,
,39.77720,15:22:04.661,0,-10.06274,-0.25967,0.07279,348.98700,5.17483,359.61560,0.02558,-0.68227,0.47338,351.11030,1.71308,350.70220,-0.20732,-0.61061,0.45518,320.37420,352.30920,17.74660,
,39.79111,15:22:04.676,0,-10.06272,-0.25962,0.07257,349.08080,5.03009,359.40470,0.02609,-0.68194,0.47337,350.69200,2.02815,350.75780,-0.20547,-0.61130,0.45472,320.28270,353.01500,17.10259,
,39.80690,15:22:04.692,0,-10.06276,-0.25958,0.07252,348.99710,5.04442,359.43500,0.02663,-0.68178,0.47337,350.42770,2.05098,350.61060,-0.20361,-0.61193,0.45422,320.21470,353.70800,16.59228,
,39.82481,15:22:04.709,0,-10.06273,-0.25953,0.07235,348.98730,5.05343,359.40500,0.02702,-0.68184,0.47408,350.56690,1.91947,351.08540,-0.20014,-0.61293,0.45333,320.14610,354.95350,15.74690,
,39.84288,15:22:04.727,0,-10.06268,-0.25950,0.07220,348.97920,5.03186,359.33450,0.02648,-0.68238,0.47477,350.84340,1.51260,351.94350,-0.19850,-0.61338,0.45322,320.16960,355.66680,15.45745,
,39.85835,15:22:04.743,0,-10.06262,-0.25947,0.07209,348.96870,5.04930,359.23680,0.02539,-0.68344,0.47627,351.32910,1.23645,353.93560,-0.19534,-0.61429,0.45278,320.20100,356.99010,14.78857,
,39.87343,15:22:04.759,0,-10.06255,-0.25941,0.07202,348.97850,5.05033,359.12180,0.02361,-0.68520,0.47831,352.06050,1.11618,356.81490,-0.19250,-0.61516,0.45253,320.29280,358.20940,14.26575,
,39.88928,15:22:04.774,0,-10.06247,-0.25939,0.07202,348.94120,5.07834,359.01050,0.02180,-0.68739,0.48056,353.06210,1.05188,359.90920,-0.18975,-0.61627,0.45235,320.38190,359.17280,13.88663,
,39.90961,15:22:04.794,0,-10.06234,-0.25935,0.07209,348.96910,5.16169,358.77820,0.02056,-0.69026,0.48212,353.31270,0.99465,2.87523,-0.18736,-0.61755,0.45270,320.44550,359.79870,13.43525,
,39.93180,15:22:04.816,0,-10.06216,-0.25933,0.07228,349.07140,5.34396,358.46360,0.02076,-0.69262,0.48363,353.37140,1.16063,4.68707,-0.18504,-0.61902,0.45332,320.43850,0.22896,12.75512,
,39.95411,15:22:04.839,0,-10.06197,-0.25939,0.07250,349.16330,5.42157,358.19490,0.02276,-0.69339,0.48494,352.71340,2.18436,4.49287,-0.18306,-0.62046,0.45432,320.49980,0.53671,11.95667,
,39.97606,15:22:04.866,0,-10.06180,-0.25948,0.07281,349.31600,5.61264,357.95880,0.02532,-0.69230,0.48456,350.36680,2.60362,2.67315,-0.18155,-0.62171,0.45550,320.60120,0.70211,11.30629,
,39.99809,15:22:04.883,0,-10.06166,-0.25960,0.07318,349.44760,5.84473,357.64940,0.02692,-0.69207,0.48527,349.34830,3.22451,2.00395,-0.18037,-0.62275,0.45658,320.71340,0.90584,10.81778,
,40.02017,15:22:04.907,0,-10.06156,-0.25970,0.07345,349.55070,5.90603,357.43400,0.02760,-0.69232,0.48623,349.02970,3.78013,2.13998,-0.18017,-0.62337,0.45751,320.92370,0.89843,10.76840,
,40.04231,15:22:04.929,0,-10.06151,-0.25976,0.07367,349.66230,6.02828,357.33610,0.02759,-0.69306,0.48734,349.08590,4.05201,2.80739,-0.18032,-0.62373,0.45832,321.09540,0.81476,10.83047,
,40.06769,15:22:04.953,0,-10.06143,-0.25982,0.07389,349.69000,6.11716,357.25700,0.02727,-0.69393,0.48809,349.25600,4.06728,3.45985,-0.18078,-0.62355,0.45821,321.15550,0.59394,11.10163,
,40.08756,15:22:04.973,0,-10.06137,-0.25985,0.07406,349.71860,6.25220,357.22900,0.02715,-0.69457,0.48845,349.30040,3.86146,3.61407,-0.18105,-0.62350,0.45821,321.13810,0.50650,11.17857,
,40.10928,15:22:04.994,0,-10.06130,-0.25988,0.07424,349.75100,6.41478,357.21180,0.02707,-0.69463,0.48803,349.39000,3.62324,3.35902,-0.18136,-0.62346,0.45837,321.10020,0.40874,11.21083,
,40.13152,15:22:05.018,0,-10.06127,-0.25989,0.07439,349.73580,6.57652,357.24300,0.02702,-0.69517,0.48799,349.36670,3.40897,3.24990,-0.18210,-0.62320,0.45865,320.98520,0.17271,11.24818,
,40.15445,15:22:05.039,0,-10.06130,-0.25988,0.07446,349.72800,6.68564,357.28030,0.02677,-0.69598,0.48778,349.36580,3.15508,3.28402,-0.18333,-0.62261,0.45879,320.69050,359.71330,11.35900,
,40.17519,15:22:05.059,0,-10.06136,-0.25990,0.07456,349.66070,6.76646,357.35600,0.02657,-0.69644,0.48608,348.15410,2.49459,3.08812,-0.18425,-0.62219,0.45879,320.47880,359.32790,11.44511,
,40.19736,15:22:05.082,0,-10.06145,-0.25991,0.07455,349.64720,6.75945,357.41790,0.02598,-0.69589,0.48448,346.79560,1.69682,3.03800,-0.18504,-0.62187,0.45881,320.29880,358.96080,11.53467,
,40.22063,15:22:05.106,0,-10.06158,-0.25993,0.07458,349.60210,6.77721,357.49570,0.02469,-0.69567,0.48220,346.04120,359.75160,2.71788,-0.18559,-0.62162,0.45875,320.08940,358.58110,11.59122,
,40.24279,15:22:05.128,1,-10.06173,-0.25994,0.07456,349.57870,6.75829,357.58850,0.02282,-0.69577,0.48082,345.69170,358.16210,3.03481,-0.18610,-0.62140,0.45877,319.93020,358.25510,11.63132,
,40.26976,15:22:05.155,1,-10.06193,-0.25995,0.07453,349.59740,6.67889,357.72510,0.02097,-0.69529,0.47977,345.60950,357.35020,3.34934,-0.18651,-0.62124,0.45877,319.84410,357.91530,11.75730,
,40.28843,15:22:05.173,1,-10.06206,-0.25996,0.07448,349.58200,6.65441,357.78320,0.02034,-0.69437,0.47923,345.43050,357.59790,2.84531,-0.18698,-0.62108,0.45886,319.77050,357.62750,11.90765,
,40.31025,15:22:05.195,1,-10.06222,-0.25997,0.07444,349.56820,6.57531,357.91290,0.02134,-0.69330,0.47996,345.64810,0.00721,1.67585,-0.18693,-0.62113,0.45886,319.84300,357.62470,11.92727,
,40.33144,15:22:05.216,1,-10.06240,-0.25997,0.07438,349.54410,6.51525,358.09280,0.02188,-0.69332,0.47986,345.57300,1.18252,1.25813,-0.18693,-0.62121,0.45881,319.86980,357.64300,11.92511,
,40.35337,15:22:05.238,1,-10.06257,-0.25997,0.07433,349.55870,6.48585,358.28050,0.02052,-0.69402,0.48061,345.76340,1.75660,2.93307,-0.18706,-0.62130,0.45875,319.88310,357.66780,11.90461,
,40.37587,15:22:05.260,1,-10.06271,-0.26001,0.07426,349.54230,6.45502,358.38390,0.01948,-0.69434,0.48143,346.54630,2.06496,3.87073,-0.18722,-0.62137,0.45878,319.89250,357.68210,11.87300,
,40.39763,15:22:05.282,1,-10.06283,-0.26003,0.07419,349.59570,6.40718,358.48920,0.01954,-0.69444,0.48106,347.08040,0.93961,2.87086,-0.18754,-0.62140,0.45891,319.89730,357.64210,11.86178,
,40.42123,15:22:05.308,1,-10.06296,-0.26008,0.07413,349.59880,6.36383,358.59060,0.01906,-0.69500,0.48073,347.43460,359.58750,2.56255,-0.18793,-0.62132,0.45907,319.89490,357.45310,11.91915,
,40.44279,15:22:05.327,1,-10.06310,-0.26013,0.07409,349.62000,6.31094,358.76010,0.01837,-0.69543,0.48051,347.36230,359.16220,2.96347,-0.18832,-0.62127,0.45924,319.89980,357.25080,11.98126,
,40.46579,15:22:05.351,1,-10.06325,-0.26015,0.07406,349.67470,6.24314,358.91800,0.01793,-0.69619,0.48077,347.76690,359.01890,3.24684,-0.18858,-0.62121,0.45931,319.85730,357.04760,11.99816,
,40.49236,15:22:05.378,1,-10.06341,-0.26017,0.07403,349.72450,6.17816,359.07940,0.01795,-0.69650,0.48122,348.08760,359.10240,3.14948,-0.18889,-0.62119,0.45938,319.74610,356.85640,11.92176,
,40.51062,15:22:05.396,1,-10.06352,-0.26020,0.07405,349.70210,6.08549,359.22970,0.01827,-0.69629,0.48107,347.74530,359.44990,3.22601,-0.18912,-0.62125,0.45946,319.70340,356.71260,11.89280,
,40.53209,15:22:05.418,1,-10.06367,-0.26020,0.07405,349.76130,5.98650,359.41970,0.01793,-0.69643,0.48131,347.18510,359.50110,3.05216,-0.18941,-0.62136,0.45964,319.73370,356.56100,11.88899,
,40.55441,15:22:05.440,1,-10.06385,-0.26021,0.07409,349.80020,5.86417,359.68710,0.01752,-0.69678,0.48179,346.82230,359.38980,2.68062,-0.18986,-0.62151,0.45996,319.78510,356.36670,11.95860,
,40.57606,15:22:05.461,1,-10.06403,-0.26020,0.07410,349.87070,5.67633,359.95270,0.01729,-0.69763,0.48210,346.09530,359.34510,2.92950,-0.19038,-0.62166,0.46030,319.87500,356.08550,12.07410,
,40.59856,15:22:05.483,1,-10.06422,-0.26022,0.07417,349.91000,5.53035,0.22790,0.01650,-0.69921,0.48242,345.76020,358.63270,3.37673,-0.19077,-0.62179,0.46057,319.91700,355.87860,12.13926,
,40.62075,15:22:05.508,1,-10.06439,-0.26024,0.07424,349.95500,5.36488,0.59966,0.01533,-0.70093,0.48371,345.97460,358.52820,2.89357,-0.19108,-0.62198,0.46082,319.94010,355.79300,12.07606,
,40.64341,15:22:05.529,1,-10.06453,-0.26026,0.07427,349.98770,5.17431,0.72737,0.01533,-0.70284,0.48302,344.93060,359.21260,1.73655,-0.19145,-0.62210,0.46102,319.97250,355.65650,12.01868,
,40.66524,15:22:05.550,1,-10.06471,-0.26027,0.07429,350.10710,4.88346,0.91553,0.01569,-0.70466,0.48142,343.05740,359.44690,1.00741,-0.19176,-0.62220,0.46115,319.98990,355.52280,11.95331,
,40.68809,15:22:05.574,1,-10.06493,-0.26032,0.07436,350.21100,4.62809,1.25244,0.01507,-0.70607,0.48165,343.20410,358.65210,1.77213,-0.19209,-0.62224,0.46122,319.96760,355.36430,11.92423,
,40.71362,15:22:05.599,1,-10.06509,-0.26036,0.07434,350.24490,4.38025,1.49883,0.01271,-0.70762,0.48397,345.66460,357.84470,4.59563,-0.19247,-0.62226,0.46128,320.00220,355.16590,11.99025,
,40.73275,15:22:05.618,1,-10.06524,-0.26037,0.07436,350.27830,4.14100,1.62854,0.01151,-0.70931,0.48425,345.64630,357.84250,5.74058,-0.19289,-0.62222,0.46134,320.04140,354.99000,12.05192,
,40.75492,15:22:05.640,1,-10.06533,-0.26037,0.07434,350.31850,4.01517,1.79582,0.01038,-0.71003,0.48395,345.95900,356.61620,6.54835,-0.19330,-0.62216,0.46133,320.03980,354.76970,12.11519,
,40.77639,15:22:05.661,1,-10.06537,-0.26037,0.07430,350.34440,3.91340,1.83414,0.00959,-0.71060,0.48368,346.11580,355.87350,6.31107,-0.19369,-0.62210,0.46131,319.99220,354.54950,12.12818,
,40.79884,15:22:05.683,1,-10.06540,-0.26037,0.07425,350.36030,3.87101,1.89372,0.00903,-0.71146,0.48406,346.80540,355.68860,6.05828,-0.19394,-0.62201,0.46122,319.93120,354.40130,12.08883,
,40.82155,15:22:05.707,1,-10.06542,-0.26040,0.07421,350.30650,3.84095,1.93718,0.00851,-0.71211,0.48425,347.00470,356.00610,6.55939,-0.19412,-0.62190,0.46106,319.84350,354.28710,12.08836,
,40.84347,15:22:05.735,1,-10.06541,-0.26040,0.07417,350.33060,3.77351,1.96652,0.00896,-0.71182,0.48391,346.44420,356.07960,6.30169,-0.19431,-0.62182,0.46094,319.76190,354.14290,12.07911,
,40.86502,15:22:05.749,1,-10.06542,-0.26039,0.07410,350.36130,3.76386,1.94805,0.00903,-0.71189,0.48408,346.64080,356.01570,5.81187,-0.19435,-0.62177,0.46090,319.74180,354.11090,12.04629,
,40.87896,15:22:05.764,1,-10.06542,-0.26039,0.07408,350.35360,3.75666,1.94357,0.00919,-0.71186,0.48423,346.82670,356.21010,5.68151,-0.19442,-0.62174,0.46087,319.72110,354.07000,12.05097,
,40.89478,15:22:05.780,1,-10.06539,-0.26038,0.07404,350.35440,3.74690,1.93463,0.00929,-0.71202,0.48441,346.99300,356.32710,5.74300,-0.19445,-0.62172,0.46084,319.70730,354.04310,12.05752,
,40.91372,15:22:05.799,1,-10.06534,-0.26036,0.07401,350.34920,3.78754,1.88795,0.00958,-0.71233,0.48467,347.05650,356.29890,5.92659,-0.19451,-0.62167,0.46080,319.67480,353.99610,12.07284,
,40.92961,15:22:05.815,1,-10.06527,-0.26033,0.07397,350.34140,3.85146,1.83287,0.00977,-0.71243,0.48465,346.98250,356.25950,6.03321,-0.19460,-0.62162,0.46081,319.63820,353.94930,12.09221,
,40.94437,15:22:05.830,1,-10.06519,-0.26032,0.07394,350.31370,3.95478,1.77961,0.01005,-0.71285,0.48454,346.59920,356.24030,6.67481,-0.19464,-0.62159,0.46084,319.58800,353.90440,12.08629,
,40.95984,15:22:05.845,1,-10.06512,-0.26031,0.07391,350.31390,4.05706,1.72705,0.01018,-0.71287,0.48418,346.21520,356.18050,7.08353,-0.19467,-0.62159,0.46092,319.54570,353.85840,12.06288,
,40.97534,15:22:05.860,1,-10.06504,-0.26031,0.07390,350.28570,4.11719,1.70686,0.01070,-0.71254,0.48368,345.79750,356.00020,6.91804,-0.19467,-0.62163,0.46108,319.49980,353.81220,12.00527,
,40.99083,15:22:05.876,1,-10.06499,-0.26031,0.07389,350.28570,4.22095,1.62707,0.01181,-0.71167,0.48304,345.06350,355.89420,6.07706,-0.19461,-0.62170,0.46126,319.46390,353.80910,11.92314,
,41.00625,15:22:05.892,1,-10.06494,-0.26033,0.07387,350.28730,4.28610,1.59478,0.01229,-0.71105,0.48255,344.62150,355.78310,5.41927,-0.19453,-0.62177,0.46144,319.44940,353.82630,11.85306,
,41.02279,15:22:05.909,1,-10.06490,-0.26034,0.07386,350.31320,4.37980,1.54486,0.01280,-0.70996,0.48146,343.90130,355.17140,5.04770,-0.19446,-0.62182,0.46160,319.44430,353.85890,11.80423,
,41.04412,15:22:05.930,1,-10.06487,-0.26037,0.07386,350.32240,4.46571,1.49156,0.01269,-0.70959,0.48113,344.14890,354.75060,5.26557,-0.19436,-0.62188,0.46176,319.44530,353.88840,11.77931,
,41.06789,15:22:05.953,1,-10.06486,-0.26040,0.07388,350.34720,4.56148,1.40380,0.01248,-0.70924,0.48093,344.20640,354.59060,5.74102,-0.19429,-0.62196,0.46207,319.45250,353.93430,11.75485,
,41.08917,15:22:05.973,1,-10.06489,-0.26042,0.07393,350.33780,4.69642,1.34913,0.01246,-0.70860,0.48056,343.72600,354.96930,6.27093,-0.19422,-0.62202,0.46232,319.45810,353.97650,11.73268,
,41.10970,15:22:05.994,1,-10.06491,-0.26043,0.07395,350.36330,4.74710,1.31903,0.01398,-0.70708,0.47940,342.35660,355.50040,5.38425,-0.19414,-0.62207,0.46255,319.45390,354.00120,11.71466,
,41.13528,15:22:06.020,1,-10.06497,-0.26043,0.07402,350.36600,4.84992,1.27695,0.01480,-0.70643,0.47965,342.42770,355.63040,4.60773,-0.19410,-0.62208,0.46291,319.42730,354.03450,11.67270,
,41.15443,15:22:06.039,1,-10.06500,-0.26044,0.07405,350.37440,4.87946,1.28285,0.01444,-0.70659,0.47994,342.74880,355.55110,5.11521,-0.19408,-0.62206,0.46308,319.40450,354.05220,11.65090,
,41.17550,15:22:06.061,1,-10.06504,-0.26044,0.07412,350.38910,4.93081,1.24231,0.01437,-0.70574,0.47913,341.83710,355.99260,5.93334,-0.19409,-0.62199,0.46328,319.36360,354.05230,11.66844,
,41.19709,15:22:06.082,1,-10.06507,-0.26045,0.07416,350.41010,4.97094,1.21645,0.01487,-0.70463,0.47790,340.45750,355.45750,5.66299,-0.19415,-0.62188,0.46346,319.31120,354.05910,11.70353,
