Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
57.13527, 16:45:45.717,0,0,0,0,0,0,0,0,0,
57.17482, 16:45:45.759,0,0,0,0,0,0,0,0,0,
57.21232, 16:45:45.796,0,0,0,0,0,0,0,0,0,
57.24892, 16:45:45.831,0,0,0,0,0,0,0,0,0,
57.3015, 16:45:45.883,0,0,0,0,0,0,0,0,0,
57.34047, 16:45:45.923,0,0,0,0,0,0,0,0,0,
57.37869, 16:45:45.958,0,0,0,0,0,0,0,0,0,
57.41389, 16:45:45.995,0,0,0,0,0,0,0,0,0,
57.46421, 16:45:46.048,0,0,0,0,0,0,0,0,0,
57.50955, 16:45:46.092,0,0,0,0,0,0,0,0,0,
57.54618, 16:45:46.128,0,0,0,0,0,0,0,0,0,
57.58405, 16:45:46.166,0,0,0,0,0,0,0,0,0,
57.63285, 16:45:46.216,0,0,0,0,0,0,0,0,0,
57.67363, 16:45:46.255,0,0,0,0,0,0,0,0,0,
57.71264, 16:45:46.294,0,0,0,0,0,0,0,0,0,
57.75114, 16:45:46.333,0,0,0,0,0,0,0,0,0,
57.80657, 16:45:46.390,0,0,0,0,0,0,0,0,0,
57.84935, 16:45:46.431,0,0,0,0,0,0,0,0,0,
57.8845, 16:45:46.466,0,0,0,0,0,0,0,0,0,
57.92873, 16:45:46.510,0,0,0,0,0,0,0,0,0,
57.9877, 16:45:46.571,0,0,0,0,0,0,0,0,0,
58.04015, 16:45:46.627,0,0,0,0,0,0,0,0,0,
58.09785, 16:45:46.681,0,0,0,0,0,0,0,0,0,
58.15894, 16:45:46.741,0,0,0,0,0,0,0,0,0,
58.20163, 16:45:46.784,0,0,0,0,0,0,0,0,0,
58.24002, 16:45:46.822,0,0,0,0,0,0,0,0,0,
58.27513, 16:45:46.857,0,0,0,0,0,0,0,0,0,
58.3226, 16:45:46.906,0,0,0,0,0,0,0,0,0,
58.36502, 16:45:46.948,0,0,0,0,0,0,0,0,0,
58.39907, 16:45:46.980,0,0,0,0,0,0,0,0,0,
58.43414, 16:45:47.015,0,0,0,0,0,0,0,0,0,
58.4818, 16:45:47.065,0,0,0,0,0,0,0,0,0,
58.52205, 16:45:47.103,0,0,0,0,0,0,0,0,0,
58.55711, 16:45:47.138,0,0,0,0,0,0,0,0,0,
58.59388, 16:45:47.176,0,0,0,0,0,0,0,0,0,
58.64117, 16:45:47.225,0,0,0,0,0,0,0,0,0,
58.68163, 16:45:47.265,0,0,0,0,0,0,0,0,0,
58.71978, 16:45:47.300,0,0,0,0,0,0,0,0,0,
58.75595, 16:45:47.337,0,0,0,0,0,0,0,0,0,
58.8043, 16:45:47.387,0,0,0,0,0,0,0,0,0,
58.84784, 16:45:47.429,0,0,0,0,0,0,0,0,0,
58.90137, 16:45:47.484,0,0,0,0,0,0,0,0,0,
58.93692, 16:45:47.518,0,0,0,0,0,0,0,0,0,
58.98984, 16:45:47.573,0,0,0,0,0,0,0,0,0,
59.03644, 16:45:47.619,0,0,0,0,0,0,0,0,0,
59.07679, 16:45:47.659,0,0,0,0,0,0,0,0,0,
59.11311, 16:45:47.695,0,0,0,0,0,0,0,0,0,
59.16156, 16:45:47.745,0,0,0,0,0,0,0,0,0,
59.20979, 16:45:47.793,0,0,0,0,0,0,0,0,0,
59.25527, 16:45:47.840,0,0,0,0,0,0,0,0,0,
59.31062, 16:45:47.894,0,0,0,0,0,0,0,0,0,
59.37172, 16:45:47.954,0,0,0,0,0,0,0,0,0,
59.41064, 16:45:47.994,0,0,0,0,0,0,0,0,0,
59.44672, 16:45:48.028,0,0,0,0,0,0,0,0,0,
59.4887, 16:45:48.069,0,0,0,0,0,0,0,0,0,
59.54264, 16:45:48.125,0,0,0,0,0,0,0,0,0,
59.58396, 16:45:48.166,0,0,0,0,0,0,0,0,0,
59.61822, 16:45:48.200,0,0,0,0,0,0,0,0,0,
59.65931, 16:45:48.243,0,0,0,0,0,0,0,0,0,
59.72606, 16:45:48.311,0,0,0,0,0,0,0,0,0,
59.77554, 16:45:48.359,0,0,0,0,0,0,0,0,0,
59.826, 16:45:48.408,0,0,0,0,0,0,0,0,0,
59.87737, 16:45:48.458,0,0,0,0,0,0,0,0,0,
59.91612, 16:45:48.497,0,0,0,0,0,0,0,0,0,
59.95411, 16:45:48.535,0,0,0,0,0,0,0,0,0,
59.99571, 16:45:48.577,0,0,0,0,0,0,0,0,0,
60.04482, 16:45:48.628,0,0,0,0,0,0,0,0,0,
60.08737, 16:45:48.669,0,0,0,0,0,0,0,0,0,
60.12239, 16:45:48.704,0,0,0,0,0,0,0,0,0,
60.15907, 16:45:48.740,0,0,0,0,0,0,0,0,0,
60.20931, 16:45:48.791,0,0,0,0,0,0,0,0,0,
60.24934, 16:45:48.830,0,0,0,0,0,0,0,0,0,
60.28479, 16:45:48.867,0,0,0,0,0,0,0,0,0,
60.32161, 16:45:48.903,0,0,0,0,0,0,0,0,0,
60.36989, 16:45:48.953,0,0,0,0,0,0,0,0,0,
60.42088, 16:45:49.004,0,0,0,0,0,0,0,0,0,
60.46766, 16:45:49.052,0,0,0,0,0,0,0,0,0,
60.51616, 16:45:49.099,0,0,0,0,0,0,0,0,0,
60.58162, 16:45:49.166,0,0,0,0,0,0,0,0,0,
60.63916, 16:45:49.221,0,0,0,0,0,0,0,0,0,
60.67703, 16:45:49.259,0,0,0,0,0,0,0,0,0,
60.72508, 16:45:49.308,0,0,0,0,0,0,0,0,0,
60.76553, 16:45:49.347,0,0,0,0,0,0,0,0,0,
60.80256, 16:45:49.384,0,0,0,0,0,0,0,0,0,
60.84297, 16:45:49.425,0,0,0,0,0,0,0,0,0,
60.89046, 16:45:49.472,0,0,0,0,0,0,0,0,0,
60.92796, 16:45:49.510,0,0,0,0,0,0,0,0,0,
60.96284, 16:45:49.545,0,0,0,0,0,0,0,0,0,
60.99844, 16:45:49.578,0,0,0,0,0,0,0,0,0,
61.04927, 16:45:49.632,0,0,0,0,0,0,0,0,0,
61.09155, 16:45:49.674,0,0,0,0,0,0,0,0,0,
61.12818, 16:45:49.709,0,0,0,0,0,0,0,0,0,
61.16343, 16:45:49.745,0,0,0,0,0,0,0,0,0,
61.21094, 16:45:49.793,0,0,0,0,0,0,0,0,0,
61.25149, 16:45:49.833,0,0,0,0,0,0,0,0,0,
61.29013, 16:45:49.872,0,0,0,0,0,0,0,0,0,
61.32633, 16:45:49.909,0,0,0,0,0,0,0,0,0,
61.37861, 16:45:49.960,0,0,0,0,0,0,0,0,0,
61.41629, 16:45:49.998,0,0,0,0,0,0,0,0,0,
61.45084, 16:45:50.033,0,0,0,0,0,0,0,0,0,
61.48596, 16:45:50.067,0,0,0,0,0,0,0,0,0,
61.53711, 16:45:50.118,0,0,0,0,0,0,0,0,0,
61.57782, 16:45:50.160,0,0,0,0,0,0,0,0,0,
61.61786, 16:45:50.201,0,0,0,0,0,0,0,0,0,
61.66362, 16:45:50.251,0,0,0,0,0,0,0,0,0,
61.73679, 16:45:50.320,0,0,0,0,0,0,0,0,0,
61.78635, 16:45:50.369,0,0,0,0,0,0,0,0,0,
61.82466, 16:45:50.406,0,0,0,0,0,0,0,0,0,
61.87162, 16:45:50.453,0,0,0,0,0,0,0,0,0,
61.92223, 16:45:50.506,0,0,0,0,0,0,0,0,0,
61.96098, 16:45:50.543,0,0,0,0,0,0,0,0,0,
61.99948, 16:45:50.591,0,0,0,0,0,0,0,0,0,
62.06087, 16:45:50.644,0,0,0,0,0,0,0,0,0,
62.10159, 16:45:50.683,0,0,0,0,0,0,0,0,0,
62.1356, 16:45:50.716,0,0,0,0,0,0,0,0,0,
62.17109, 16:45:50.752,0,0,0,0,0,0,0,0,0,
62.22253, 16:45:50.805,0,0,0,0,0,0,0,0,0,
62.26139, 16:45:50.843,0,0,0,0,0,0,0,0,0,
62.29557, 16:45:50.877,0,0,0,0,0,0,0,0,0,
62.32981, 16:45:50.911,0,0,0,0,0,0,0,0,0,
62.37696, 16:45:50.959,0,0,0,0,0,0,0,0,0,
62.41933, 16:45:51.000,0,0,0,0,0,0,0,0,0,
62.45332, 16:45:51.034,0,0,0,0,0,0,0,0,0,
62.48996, 16:45:51.071,0,0,0,0,0,0,0,0,0,
62.53994, 16:45:51.121,0,0,0,0,0,0,0,0,0,
62.57969, 16:45:51.162,0,0,0,0,0,0,0,0,0,
62.61761, 16:45:51.199,0,0,0,0,0,0,0,0,0,
62.65326, 16:45:51.235,0,0,0,0,0,0,0,0,0,
62.70064, 16:45:51.283,0,0,0,0,0,0,0,0,0,
62.74077, 16:45:51.322,0,0,0,0,0,0,0,0,0,
62.77559, 16:45:51.356,0,0,0,0,0,0,0,0,0,
62.81905, 16:45:51.401,0,0,0,0,0,0,0,0,0,
62.90068, 16:45:51.487,0,0,0,0,0,0,0,0,0,
62.94904, 16:45:51.531,0,0,0,0,0,0,0,0,0,
62.98703, 16:45:51.569,0,0,0,0,0,0,0,0,0,
63.03896, 16:45:51.620,0,0,0,0,0,0,0,0,0,
63.09247, 16:45:51.675,0,0,0,0,0,0,0,0,0,
63.12889, 16:45:51.710,0,0,0,0,0,0,0,0,0,
63.16332, 16:45:51.745,0,0,0,0,0,0,0,0,0,
63.21191, 16:45:51.793,0,0,0,0,0,0,0,0,0,
63.24989, 16:45:51.832,0,0,0,0,0,0,0,0,0,
63.28846, 16:45:51.869,0,0,0,0,0,0,0,0,0,
63.32357, 16:45:51.905,0,0,0,0,0,0,0,0,0,
63.37265, 16:45:51.955,0,0,0,0,0,0,0,0,0,
63.4114, 16:45:51.993,0,0,0,0,0,0,0,0,0,
63.44604, 16:45:52.029,0,0,0,0,0,0,0,0,0,
63.48117, 16:45:52.064,0,0,0,0,0,0,0,0,0,
63.53308, 16:45:52.114,0,0,0,0,0,0,0,0,0,
63.57471, 16:45:52.157,0,0,0,0,0,0,0,0,0,
63.61025, 16:45:52.193,0,0,0,0,0,0,0,0,0,
63.6465, 16:45:52.228,0,0,0,0,0,0,0,0,0,
63.70529, 16:45:52.288,0,0,0,0,0,0,0,0,0,
63.75303, 16:45:52.336,0,0,0,0,0,0,0,0,0,
63.79108, 16:45:52.373,0,0,0,0,0,0,0,0,0,
63.82958, 16:45:52.410,0,0,0,0,0,0,0,0,0,
63.87777, 16:45:52.459,0,0,0,0,0,0,0,0,0,
63.91636, 16:45:52.498,0,0,0,0,0,0,0,0,0,
63.95555, 16:45:52.538,0,0,0,0,0,0,0,0,0,
63.99217, 16:45:52.576,0,0,0,0,0,0,0,0,0,
64.05281, 16:45:52.639,0,0,0,0,0,0,0,0,0,
64.1323, 16:45:52.717,0,0,0,0,0,0,0,0,0,
64.18171, 16:45:52.765,0,0,0,0,0,0,0,0,0,
64.23223, 16:45:52.815,0,0,0,0,0,0,0,0,0,
64.27088, 16:45:52.853,0,0,0,0,0,0,0,0,0,
64.30675, 16:45:52.889,0,0,0,0,0,0,0,0,0,
64.34406, 16:45:52.926,0,0,0,0,0,0,0,0,0,
64.40137, 16:45:52.984,0,0,0,0,0,0,0,0,0,
64.44034, 16:45:53.022,0,0,0,0,0,0,0,0,0,
64.47713, 16:45:53.057,0,0,0,0,0,0,0,0,0,
64.51289, 16:45:53.094,0,0,0,0,0,0,0,0,0,
64.56733, 16:45:53.150,0,0,0,0,0,0,0,0,0,
64.6116, 16:45:53.194,0,0,0,0,0,0,0,0,0,
64.6474, 16:45:53.229,0,0,0,0,0,0,0,0,0,
64.68674, 16:45:53.268,0,0,0,0,0,0,0,0,0,
64.74186, 16:45:53.326,0,0,0,0,0,0,0,0,0,
64.78313, 16:45:53.366,0,0,0,0,0,0,0,0,0,
64.82677, 16:45:53.408,0,0,0,0,0,0,0,0,0,
64.86407, 16:45:53.446,0,0,0,0,0,0,0,0,0,
64.92187, 16:45:53.505,0,0,0,0,0,0,0,0,0,
64.96518, 16:45:53.546,0,0,0,0,0,0,0,0,0,
65.00119, 16:45:53.582,0,0,0,0,0,0,0,0,0,
65.0459, 16:45:53.628,0,0,0,0,0,0,0,0,0,
65.0998, 16:45:53.681,0,0,0,0,0,0,0,0,0,
65.1412, 16:45:53.724,0,0,0,0,0,0,0,0,0,
65.1758, 16:45:53.757,0,0,0,0,0,0,0,0,0,
65.2127, 16:45:53.796,0,0,0,0,0,0,0,0,0,
65.29269, 16:45:53.879,0,0,0,0,0,0,0,0,0,
65.34052, 16:45:53.924,0,0,0,0,0,0,0,0,0,
65.38235, 16:45:53.965,0,0,0,0,0,0,0,0,0,
65.4325, 16:45:54.014,0,0,0,0,0,0,0,0,0,
65.48813, 16:45:54.070,0,0,0,0,0,0,0,0,0,
65.52409, 16:45:54.106,0,0,0,0,0,0,0,0,0,
65.56102, 16:45:54.142,0,0,0,0,0,0,0,0,0,
65.61179, 16:45:54.194,0,0,0,0,0,0,0,0,0,
65.65753, 16:45:54.239,0,0,0,0,0,0,0,0,0,
65.70224, 16:45:54.286,0,0,0,0,0,0,0,0,0,
65.73944, 16:45:54.319,0,0,0,0,0,0,0,0,0,
65.78744, 16:45:54.371,0,0,0,0,0,0,0,0,0,
65.82825, 16:45:54.410,0,0,0,0,0,0,0,0,0,
65.8632, 16:45:54.445,0,0,0,0,0,0,0,0,0,
65.90317, 16:45:54.485,0,0,0,0,0,0,0,0,0,
65.95229, 16:45:54.534,0,0,0,0,0,0,0,0,0,
65.99117, 16:45:54.573,0,0,0,0,0,0,0,0,0,
66.02524, 16:45:54.608,0,0,0,0,0,0,0,0,0,
66.06447, 16:45:54.647,0,0,0,0,0,0,0,0,0,
66.11467, 16:45:54.697,0,0,0,0,0,0,0,0,0,
66.15346, 16:45:54.736,0,0,0,0,0,0,0,0,0,
66.18824, 16:45:54.769,0,0,0,0,0,0,0,0,0,
66.22413, 16:45:54.806,0,0,0,0,0,0,0,0,0,
66.27129, 16:45:54.854,0,0,0,0,0,0,0,0,0,
66.31351, 16:45:54.894,0,0,0,0,0,0,0,0,0,
66.34912, 16:45:54.930,0,0,0,0,0,0,0,0,0,
66.38551, 16:45:54.968,0,0,0,0,0,0,0,0,0,
66.44492, 16:45:55.029,0,0,0,0,0,0,0,0,0,
66.50845, 16:45:55.093,0,0,0,0,0,0,0,0,0,
66.55688, 16:45:55.138,0,0,0,0,0,0,0,0,0,
66.60806, 16:45:55.190,0,0,0,0,0,0,0,0,0,
66.64752, 16:45:55.229,0,0,0,0,0,0,0,0,0,
66.68359, 16:45:55.266,0,0,0,0,0,0,0,0,0,
66.72022, 16:45:55.302,0,0,0,0,0,0,0,0,0,
66.77071, 16:45:55.353,0,0,0,0,0,0,0,0,0,
66.81058, 16:45:55.393,0,0,0,0,0,0,0,0,0,
66.84653, 16:45:55.428,0,0,0,0,0,0,0,0,0,
66.88326, 16:45:55.465,0,0,0,0,0,0,0,0,0,
66.9313, 16:45:55.512,0,0,0,0,0,0,0,0,0,
66.9734, 16:45:55.555,0,0,0,0,0,0,0,0,0,
67.00938, 16:45:55.591,0,0,0,0,0,0,0,0,0,
67.04646, 16:45:55.628,0,0,0,0,0,0,0,0,0,
67.09413, 16:45:55.677,0,0,0,0,0,0,0,0,0,
67.1326, 16:45:55.715,0,0,0,0,0,0,0,0,0,
67.17178, 16:45:55.754,0,0,0,0,0,0,0,0,0,
67.20661, 16:45:55.788,0,0,0,0,0,0,0,0,0,
67.25445, 16:45:55.836,0,0,0,0,0,0,0,0,0,
67.29568, 16:45:55.877,0,0,0,0,0,0,0,0,0,
67.33086, 16:45:55.912,0,0,0,0,0,0,0,0,0,
67.36464, 16:45:55.946,0,0,0,0,0,0,0,0,0,
67.41426, 16:45:55.996,0,0,0,0,0,0,0,0,0,
67.45272, 16:45:56.035,0,0,0,0,0,0,0,0,0,
67.48791, 16:45:56.069,0,0,0,0,0,0,0,0,0,
67.52396, 16:45:56.105,0,0,0,0,0,0,0,0,0,
67.57216, 16:45:56.154,0,0,0,0,0,0,0,0,0,
67.6163, 16:45:56.198,0,0,0,0,0,0,0,0,0,
67.65701, 16:45:56.241,0,0,0,0,0,0,0,0,0,
67.72944, 16:45:56.316,0,0,0,0,0,0,0,0,0,
67.79052, 16:45:56.376,0,0,0,0,0,0,0,0,0,
67.83975, 16:45:56.422,0,0,0,0,0,0,0,0,0,
67.87424, 16:45:56.456,0,0,0,0,0,0,0,0,0,
67.91004, 16:45:56.491,0,0,0,0,0,0,0,0,0,
67.96041, 16:45:56.544,0,0,0,0,0,0,0,0,0,
68.00079, 16:45:56.583,0,0,0,0,0,0,0,0,0,
68.03953, 16:45:56.620,0,0,0,0,0,0,0,0,0,
68.07262, 16:45:56.655,0,0,0,0,0,0,0,0,0,
68.12297, 16:45:56.705,0,0,0,0,0,0,0,0,0,
68.16463, 16:45:56.747,0,0,0,0,0,0,0,0,0,
68.20048, 16:45:56.782,0,0,0,0,0,0,0,0,0,
68.23495, 16:45:56.815,0,0,0,0,0,0,0,0,0,
68.28429, 16:45:56.867,0,0,0,0,0,0,0,0,0,
68.32345, 16:45:56.905,0,0,0,0,0,0,0,0,0,
68.35857, 16:45:56.938,0,0,0,0,0,0,0,0,0,
68.39239, 16:45:56.974,0,0,0,0,0,0,0,0,0,
68.43914, 16:45:57.020,0,0,0,0,0,0,0,0,0,
68.48426, 16:45:57.066,0,0,0,0,0,0,0,0,0,
68.52013, 16:45:57.102,0,0,0,0,0,0,0,0,0,
68.55453, 16:45:57.135,0,0,0,0,0,0,0,0,0,
68.60207, 16:45:57.186,0,0,0,0,0,0,0,0,0,
68.64316, 16:45:57.225,0,0,0,0,0,0,0,0,0,
68.68049, 16:45:57.262,0,0,0,0,0,0,0,0,0,
68.71828, 16:45:57.298,0,0,0,0,0,0,0,0,0,
68.76563, 16:45:57.349,0,0,0,0,0,0,0,0,0,
68.80856, 16:45:57.393,0,0,0,0,0,0,0,0,0,
68.85075, 16:45:57.433,0,0,0,0,0,0,0,0,0,
68.90081, 16:45:57.486,0,0,0,0,0,0,0,0,0,
68.96672, 16:45:57.550,0,0,0,0,0,0,0,0,0,
69.01225, 16:45:57.594,0,0,0,0,0,0,0,0,0,
69.05096, 16:45:57.633,0,0,0,0,0,0,0,0,0,
69.10062, 16:45:57.683,0,0,0,0,0,0,0,0,0,
69.1434, 16:45:57.725,0,0,0,0,0,0,0,0,0,
69.17963, 16:45:57.760,0,0,0,0,0,0,0,0,0,
69.21665, 16:45:57.798,0,0,0,0,0,0,0,0,0,
69.27419, 16:45:57.857,0,0,0,0,0,0,0,0,0,
69.31666, 16:45:57.899,0,0,0,0,0,0,0,0,0,
69.3538, 16:45:57.937,0,0,0,0,0,0,0,0,0,
69.3894, 16:45:57.970,0,0,0,0,0,0,0,0,0,
69.44049, 16:45:58.022,0,0,0,0,0,0,0,0,0,
69.48123, 16:45:58.062,0,0,0,0,0,0,0,0,0,
69.51627, 16:45:58.096,0,0,0,0,0,0,0,0,0,
69.55186, 16:45:58.133,0,0,0,0,0,0,0,0,0,
69.60298, 16:45:58.186,0,0,0,0,0,0,0,0,0,
69.64256, 16:45:58.224,0,0,0,0,0,0,0,0,0,
69.67719, 16:45:58.259,0,0,0,0,0,0,0,0,0,
69.71436, 16:45:58.297,0,0,0,0,0,0,0,0,0,
69.76443, 16:45:58.348,0,0,0,0,0,0,0,0,0,
69.81145, 16:45:58.393,0,0,0,0,0,0,0,0,0,
69.84821, 16:45:58.429,0,0,0,0,0,0,0,0,0,
69.88295, 16:45:58.465,0,0,0,0,0,0,0,0,0,
69.93205, 16:45:58.514,0,0,0,0,0,0,0,0,0,
69.97259, 16:45:58.555,0,0,0,0,0,0,0,0,0,
70.01267, 16:45:58.597,0,0,0,0,0,0,0,0,0,
70.06521, 16:45:58.650,0,0,0,0,0,0,0,0,0,
70.1528, 16:45:58.737,0,0,0,0,0,0,0,0,0,
70.20998, 16:45:58.795,0,0,0,0,0,0,0,0,0,
70.2578, 16:45:58.839,0,0,0,0,0,0,0,0,0,
70.3083, 16:45:58.891,0,0,0,0,0,0,0,0,0,
70.35167, 16:45:58.934,0,0,0,0,0,0,0,0,0,
70.38988, 16:45:58.972,0,0,0,0,0,0,0,0,0,
70.42925, 16:45:59.011,0,0,0,0,0,0,0,0,0,
70.48445, 16:45:59.068,0,0,0,0,0,0,0,0,0,
70.52679, 16:45:59.109,0,0,0,0,0,0,0,0,0,
70.5659, 16:45:59.148,0,0,0,0,0,0,0,0,0,
70.60562, 16:45:59.187,0,0,0,0,0,0,0,0,0,
70.659, 16:45:59.241,0,0,0,0,0,0,0,0,0,
70.70208, 16:45:59.284,0,0,0,0,0,0,0,0,0,
70.74394, 16:45:59.325,0,0,0,0,0,0,0,0,0,
70.78255, 16:45:59.365,0,0,0,0,0,0,0,0,0,
70.8361, 16:45:59.418,0,0,0,0,0,0,0,0,0,
70.88193, 16:45:59.466,0,0,0,0,0,0,0,0,0,
70.92626, 16:45:59.507,0,0,0,0,0,0,0,0,0,
70.96443, 16:45:59.546,0,0,0,0,0,0,0,0,0,
71.01682, 16:45:59.599,0,0,0,0,0,0,0,0,0,
71.05976, 16:45:59.641,0,0,0,0,0,0,0,0,0,
71.09689, 16:45:59.678,0,0,0,0,0,0,0,0,0,
71.14036, 16:45:59.724,0,0,0,0,0,0,0,0,0,
71.19324, 16:45:59.774,0,0,0,0,0,0,0,0,0,
71.23836, 16:45:59.821,0,0,0,0,0,0,0,0,0,
71.28234, 16:45:59.866,0,0,0,0,0,0,0,0,0,
71.34135, 16:45:59.927,0,0,0,0,0,0,0,0,0,
71.4101, 16:45:59.994,0,0,0,0,0,0,0,0,0,
71.46367, 16:46:00.047,0,0,0,0,0,0,0,0,0,
71.50504, 16:46:00.087,0,0,0,0,0,0,0,0,0,
71.55599, 16:46:00.138,0,0,0,0,0,0,0,0,0,
71.61076, 16:46:00.194,0,0,0,0,0,0,0,0,0,
71.64846, 16:46:00.230,0,0,0,0,0,0,0,0,0,
71.69181, 16:46:00.274,0,0,0,0,0,0,0,0,0,
71.75304, 16:46:00.335,0,0,0,0,0,0,0,0,0,
71.79692, 16:46:00.378,0,0,0,0,0,0,0,0,0,
71.83987, 16:46:00.422,0,0,0,0,0,0,0,0,0,
71.87968, 16:46:00.461,0,0,0,0,0,0,0,0,0,
71.93121, 16:46:00.514,0,0,0,0,0,0,0,0,0,
71.97366, 16:46:00.556,0,0,0,0,0,0,0,0,0,
72.01218, 16:46:00.594,0,0,0,0,0,0,0,0,0,
72.05246, 16:46:00.634,0,0,0,0,0,0,0,0,0,
72.10306, 16:46:00.687,0,0,0,0,0,0,0,0,0,
72.14614, 16:46:00.729,0,0,0,0,0,0,0,0,0,
72.18425, 16:46:00.767,0,0,0,0,0,0,0,0,0,
72.22356, 16:46:00.804,0,0,0,0,0,0,0,0,0,
72.27798, 16:46:00.860,0,0,0,0,0,0,0,0,0,
72.31958, 16:46:00.901,0,0,0,0,0,0,0,0,0,
72.35703, 16:46:00.938,0,0,0,0,0,0,0,0,0,
72.39561, 16:46:00.977,0,0,0,0,0,0,0,0,0,
72.44995, 16:46:01.034,0,0,0,0,0,0,0,0,0,
72.50491, 16:46:01.090,0,0,0,0,0,0,0,0,0,
72.57098, 16:46:01.155,0,0,0,0,0,0,0,0,0,
72.63795, 16:46:01.221,0,0,0,0,0,0,0,0,0,
72.68332, 16:46:01.266,0,0,0,0,0,0,0,0,0,
72.74644, 16:46:01.329,0,0,0,0,0,0,0,0,0,
72.80544, 16:46:01.389,0,0,0,0,0,0,0,0,0,
72.84969, 16:46:01.432,0,0,0,0,0,0,0,0,0,
72.88831, 16:46:01.470,0,0,0,0,0,0,0,0,0,
72.92992, 16:46:01.511,0,0,0,0,0,0,0,0,0,
72.98232, 16:46:01.565,0,0,0,0,0,0,0,0,0,
73.02448, 16:46:01.606,0,0,0,0,0,0,0,0,0,
73.06377, 16:46:01.646,0,0,0,0,0,0,0,0,0,
73.10238, 16:46:01.684,0,0,0,0,0,0,0,0,0,
73.1545, 16:46:01.736,0,0,0,0,0,0,0,0,0,
73.19645, 16:46:01.779,0,0,0,0,0,0,0,0,0,
73.23696, 16:46:01.819,0,0,0,0,0,0,0,0,0,
73.27579, 16:46:01.857,0,0,0,0,0,0,0,0,0,
73.32717, 16:46:01.910,0,0,0,0,0,0,0,0,0,
73.37409, 16:46:01.955,0,0,0,0,0,0,0,0,0,
73.41154, 16:46:01.993,0,0,0,0,0,0,0,0,0,
73.45053, 16:46:02.032,0,0,0,0,0,0,0,0,0,
73.50926, 16:46:02.093,0,0,0,0,0,0,0,0,0,
73.55183, 16:46:02.134,0,0,0,0,0,0,0,0,0,
73.59896, 16:46:02.181,0,0,0,0,0,0,0,0,0,
73.64802, 16:46:02.230,0,0,0,0,0,0,0,0,0,
73.71239, 16:46:02.295,0,0,0,0,0,0,0,0,0,
73.77237, 16:46:02.360,0,0,0,0,0,0,0,0,0,
73.84051, 16:46:02.425,0,0,0,0,0,0,0,0,0,
73.90717, 16:46:02.489,0,0,0,0,0,0,0,0,0,
73.94911, 16:46:02.531,0,0,0,0,0,0,0,0,0,
73.9921, 16:46:02.574,0,0,0,0,0,0,0,0,0,
74.05674, 16:46:02.639,0,0,0,0,0,0,0,0,0,
74.09953, 16:46:02.681,0,0,0,0,0,0,0,0,0,
74.14273, 16:46:02.726,0,0,0,0,0,0,0,0,0,
74.1965, 16:46:02.778,0,0,0,0,0,0,0,0,0,
74.25208, 16:46:02.835,0,0,0,0,0,0,0,0,0,
74.29029, 16:46:02.872,0,0,0,0,0,0,0,0,0,
74.33604, 16:46:02.918,0,0,0,0,0,0,0,0,0,
74.39079, 16:46:02.973,0,0,0,0,0,0,0,0,0,
74.4335, 16:46:03.015,0,0,0,0,0,0,0,0,0,
74.47471, 16:46:03.056,0,0,0,0,0,0,0,0,0,
74.51579, 16:46:03.098,0,0,0,0,0,0,0,0,0,
74.56901, 16:46:03.151,0,0,0,0,0,0,0,0,0,
74.61176, 16:46:03.193,0,0,0,0,0,0,0,0,0,
74.65166, 16:46:03.233,0,0,0,0,0,0,0,0,0,
74.69481, 16:46:03.277,0,0,0,0,0,0,0,0,0,
74.74516, 16:46:03.329,0,0,0,0,0,0,0,0,0,
74.79011, 16:46:03.373,0,0,0,0,0,0,0,0,0,
74.83171, 16:46:03.414,0,0,0,0,0,0,0,0,0,
74.87229, 16:46:03.454,0,0,0,0,0,0,0,0,0,
74.93501, 16:46:03.518,0,0,0,0,0,0,0,0,0,
75.00309, 16:46:03.588,0,0,0,0,0,0,0,0,0,
75.05188, 16:46:03.633,0,0,0,0,0,0,0,0,0,
75.10497, 16:46:03.688,0,0,0,0,0,0,0,0,0,
75.15219, 16:46:03.735,0,0,0,0,0,0,0,0,0,
75.19117, 16:46:03.773,0,0,0,0,0,0,0,0,0,
75.23618, 16:46:03.818,0,0,0,0,0,0,0,0,0,
75.28996, 16:46:03.872,0,0,0,0,0,0,0,0,0,
75.33348, 16:46:03.915,0,0,0,0,0,0,0,0,0,
75.37456, 16:46:03.956,0,0,0,0,0,0,0,0,0,
75.41212, 16:46:03.994,0,0,0,0,0,0,0,0,0,
75.46223, 16:46:04.044,0,0,0,0,0,0,0,0,0,
75.50688, 16:46:04.089,0,0,0,0,0,0,0,0,0,
75.5452, 16:46:04.127,0,0,0,0,0,0,0,0,0,
75.58761, 16:46:04.169,0,0,0,0,0,0,0,0,0,
75.64342, 16:46:04.227,0,0,0,0,0,0,0,0,0,
75.69189, 16:46:04.275,0,0,0,0,0,0,0,0,0,
75.73395, 16:46:04.317,0,0,0,0,0,0,0,0,0,
